geo,year,gdp_meur,nuts_prefix,iso2,iso3,country_name,population,country_gdp_meur,gdp_share,gfcf_pct_gdp,gfcf_est_meur,delta_gdp,muq,muq_ma3,gdp_per_capita,ln_gdp,ln_pop,ln_gdp_pc,gdp_growth,invest_intensity,pop_growth
IE04,2006,21442.08,IE,IE,IRL,Ireland,,184916.25,0.11595562856157857,30.9866916342227,6644.19120956334,782.8000000000029,0.11781719931137397,0.24564877813807628,,9.973110625404468,,,0.03789096231814493,0.309866916342227,
IE04,2007,23472.26,IE,IE,IRL,Ireland,,197069.4,0.11910656854894773,28.7070824533303,6738.201031860067,2030.1799999999967,0.30129406801618824,0.08807007743270001,,10.063574577349362,,,0.0946820457716786,0.287070824533303,
IE04,2008,22602.5,IE,IE,IRL,Ireland,,187282.97999999998,0.12068635388010167,24.8421187310969,5614.939886196176,-869.7599999999984,-0.1549010350294622,-0.300047231603773,,10.025815798611522,,,-0.03705480426682384,0.248421187310969,
IE04,2009,18504.2,IE,IE,IRL,Ireland,,169519.71,0.10915662845341112,21.1631245505943,3916.0668930910706,-4098.299999999999,-1.046534727798045,-0.28129581470917936,,9.825753012326707,,,-0.18132065037053424,0.211631245505943,
IE04,2010,19746.19,IE,IE,IRL,Ireland,,167255.06,0.11806034448225362,17.5913855594315,3473.628416197907,1241.989999999998,0.35754831869996906,-0.297126881455555,,9.890715840327067,,,0.06711935668658997,0.17591385559431502,
IE04,2011,19105.64,IE,IE,IRL,Ireland,,173120.41999999998,0.11036040693524196,16.5650711962538,3164.8628684999444,-640.5499999999993,-0.20239423526858902,-0.005321442506052117,,9.857738858403929,,,-0.03243916927771884,0.165650711962538,
IE04,2012,18488.61,IE,IE,IRL,Ireland,,176621.91,0.10467902877961177,19.5031733011107,3605.8656492664827,-617.0299999999988,-0.1711184109495364,-0.053256039480794486,,9.824910145784644,,,-0.03229569907105956,0.195031733011107,
IE04,2013,19240.19,IE,IE,IRL,Ireland,,182908.63,0.10519017063328284,18.2755667302427,3516.253762475483,751.5799999999981,0.21374452777574196,0.1588938623103576,,9.864756599430812,,,0.04065097376168336,0.18275566730242704,
IE04,2014,21088.45,IE,IE,IRL,Ireland,833748.0,200594.87,0.10512955789946174,20.1917132776127,4258.119358692715,1848.260000000002,0.4340554701048672,0.29885502682986814,25293.553927565645,9.956480776224785,13.633686477408494,10.138304856780566,0.09606246092164383,0.20191713277612697,
IE04,2015,22444.17,IE,IE,IRL,Ireland,833830.0,272282.9,0.08242959803939211,24.281584982819,5449.800212238366,1355.7199999999975,0.24876508260899535,0.2565131429004831,26916.96149095139,10.018786171249591,13.633784823632858,10.200511905581008,0.06428732315556607,0.24281584982818996,9.835106051236941e-05
IE04,2016,23128.32,IE,IE,IRL,Ireland,839204.0,275933.15,0.0838185625757543,34.1109334162945,7889.285835507524,684.1500000000015,0.08671887598758672,0.16152760236076127,27559.830506050974,10.048813119643357,13.640209102497098,10.224114575110534,0.03048230342222502,0.341109334162945,0.006444958804552536
IE04,2017,24305.19,IE,IE,IRL,Ireland,851642.0,308365.94999999995,0.07881930543887872,32.4754503620573,7893.219913853714,1176.869999999999,0.14909884848570176,0.13620431286122595,28539.210137593025,10.09844518677054,13.654921529714398,10.259034215020415,0.05088437033040005,0.324754503620573,0.014821187696912874
IE04,2018,25536.24,IE,IE,IRL,Ireland,860162.0,335135.95999999996,0.07619665761919432,27.8988968647133,7124.329260725664,1231.050000000003,0.17279521411038934,0.1609305544395436,29687.7099895136,10.14785389870161,13.664876022582918,10.298488434082966,0.05064967605684223,0.278988968647133,0.01000420364425425
IE04,2019,27927.22,IE,IE,IRL,Ireland,872406.0,363752.63,0.07677530743901426,53.2106628607249,14860.25888057294,2390.9799999999996,0.1608976007225397,0.19003476113627626,32011.723899193723,10.237357119434668,13.679010190865053,10.37385748653389,0.09363085559972806,0.5321066286072491,0.014234527914509076
IE04,2020,30956.14,IE,IE,IRL,Ireland,883740.0,381728.69,0.08109461198737773,41.387811264164,12812.068797870379,3028.9199999999983,0.2364114685758997,0.33639026356355467,35028.560436327425,10.340326642928256,13.691918180711644,10.463919020180887,0.1084576266452586,0.41387811264164004,0.012991657553937053
IE04,2021,35790.97,IE,IE,IRL,Ireland,891624.0,448445.12,0.07981125984825077,22.0777319056718,7901.834403039423,4834.830000000002,0.6118617213922245,0.47130323930492124,40141.326388701964,10.485450905935414,13.700799798031975,10.600161665867713,0.15618323214716057,0.22077731905671802,0.008921175911467127
IE04,2022,40653.01,IE,IE,IRL,Ireland,903853.0,520718.39,0.07807100878461389,21.1440595300808,8595.696635169701,4862.040000000001,0.5656365279466394,0.5058360335365374,44977.45761755507,10.6128281589751,13.714422015532305,10.713916701407069,0.13584543810910965,0.211440595300808,0.013715422644522857
IE04,2023,44411.2,IE,IE,IRL,Ireland,930208.0,524728.76,0.0846364891453634,24.8882708451242,11053.179741569797,3758.189999999995,0.34000985127074834,0.45282318960869394,47743.30042313117,10.701246968862318,13.743163496036162,10.77359403079043,0.09244555323209758,0.24888270845124197,0.029158502544108345
IE04,2024,44932.71,IE,IE,IRL,Ireland,945560.0,562794.21,0.07983861454438204,,,521.510000000002,,,47519.68145860654,10.71292131629245,13.759532623554817,10.768899250701907,0.011742758583420443,,0.01650383570126257
IE05,2000,33326.7,IE,IE,IRL,Ireland,,108495.28,0.30717188803052076,23.7420483759438,7912.441236105661,,,,,10.414114156498991,,,,0.23742048375943797,
IE05,2001,37922.47,IE,IE,IRL,Ireland,,122089.18,0.3106128651203981,23.9363909530586,9077.270678256362,4595.770000000004,0.5062942554978208,0.49029923259180064,,10.54329909137843,,,0.1379005422078996,0.239363909530586,
IE05,2002,42700.82,IE,IE,IRL,Ireland,,135997.89,0.31398148897751277,23.5930866694156,10074.44147115115,4778.3499999999985,0.4743042096857805,0.37899200180963705,,10.661973402779399,,,0.12600313217994508,0.235930866694156,
IE05,2003,44431.67,IE,IE,IRL,Ireland,,145576.85,0.3052110964071554,24.9110720581996,11068.405330361455,1730.8499999999985,0.15637754024530967,0.27856373228301917,,10.701707782439417,,,0.04053435039420794,0.24911072058199601,
IE05,2004,47030.11,IE,IE,IRL,Ireland,,156259.95,0.3009735380050998,26.9502516354942,12674.732989449722,2598.4400000000023,0.20500944691796735,0.18971724544569754,,10.758543313868955,,,0.05848170910523964,0.269502516354942,
IE05,2005,50137.32,IE,IE,IRL,Ireland,,170306.77,0.294394168828403,29.8289266430491,14955.424403590785,3107.209999999999,0.20776474917381552,0.22794529152731322,,10.822520919944713,,,0.06606852503640748,0.29828926643049103,
IE05,2006,54734.65,IE,IE,IRL,Ireland,,184916.25,0.29599697160200905,30.9866916342227,16960.457212571077,4597.330000000002,0.2710616784901568,0.2287009223377153,,10.910252243072247,,,0.09169476948508626,0.309866916342227,
IE05,2007,58197.58,IE,IE,IRL,Ireland,,197069.4,0.29531515293597077,28.7070824533303,16706.827276442866,3462.9300000000003,0.20727633934917356,0.029024105583576192,,10.971599052099013,,,0.06326760105344609,0.287070824533303,
IE05,2008,53041.97,IE,IE,IRL,Ireland,,187282.97999999998,0.28321831487303334,24.8421187310969,13176.749164712799,-5155.610000000001,-0.39126570108860176,-0.10983053361730022,,10.878838765949794,,,-0.08858804781917051,0.24842118731096902,
IE05,2009,51457.45,IE,IE,IRL,Ireland,,169519.71,0.30354847822710407,21.1631245505943,10890.004234059787,-1584.520000000004,-0.14550223911247243,-0.2882381804683812,,10.848510531557029,,,-0.029872947780785752,0.211631245505943,
IE05,2010,48650.77,IE,IE,IRL,Ireland,,167255.06,0.29087771694321235,17.5913855594315,8558.344528332233,-2806.6800000000003,-0.32794660120406943,-0.056918075263488556,,10.79242291482703,,,-0.0545437055275767,0.17591385559431502,
IE05,2011,51218.97,IE,IE,IRL,Ireland,,173120.41999999998,0.295857473081454,16.5650711962538,8484.458846487876,2568.2000000000044,0.30269461452607616,-0.00663328653601914,,10.843865250219029,,,0.05278847590695901,0.16565071196253803,
IE05,2012,51272.49,IE,IE,IRL,Ireland,,176621.91,0.2902951847820013,19.5031733011107,9999.762580494653,53.5199999999968,0.00535212706993583,0.03302209015427151,,10.844909630011543,,,0.0010449253469952957,0.195031733011107,
IE05,2013,49386.31,IE,IE,IRL,Ireland,,182908.63,0.2700053573196628,18.2755667302427,9025.628039654524,-1886.1800000000003,-0.2089804711331975,0.06215537588704193,,10.807428539263572,,,-0.03678736882097988,0.18275566730242704,
IE05,2014,53608.91,IE,IE,IRL,Ireland,1563179.0,200594.87,0.2672496559857189,20.1917132776127,10824.557398453444,4222.600000000006,0.39009447172438744,0.7447054466812822,34294.79925203703,10.889470564587278,14.262232126198843,10.44274899635271,0.085501427419866,0.20191713277612702,
IE05,2015,106897.45,IE,IE,IRL,Ireland,1567206.0,272282.9,0.39259700113374724,24.281584982819,25956.395166216447,53288.53999999999,2.0530023394526564,0.7542438268191459,68208.93360540988,11.5796252426594,14.26480497408906,11.130330826534614,0.9940239411694807,0.24281584982819,0.0025761605036915824
IE05,2016,100701.84,IE,IE,IRL,Ireland,1575504.0,275933.15,0.3649501337552229,34.1109334162945,34350.33759138342,-6195.610000000001,-0.18036533071960648,0.7547668268867828,63917.22267921884,11.519919350635053,14.27008577905279,11.065344129546537,-0.057958445220161914,0.341109334162945,0.005294772990914964
IE05,2017,115377.18,IE,IE,IRL,Ireland,1596373.0,308365.94999999995,0.37415667975014755,32.4754503620573,37469.258820041505,14675.339999999997,0.3916634719272982,0.11977343370553224,72274.57492703773,11.655961866534556,14.283244738959317,11.188227685539514,0.14573060432659424,0.32475450362057307,0.013245920035747316
IE05,2018,120347.1,IE,IE,IRL,Ireland,1614582.0,335135.95999999996,0.35909933389422016,27.8988968647133,33575.513308673384,4969.920000000013,0.1480221599089048,0.23343301748828718,74537.62026332512,11.698135346535354,14.294586657608892,11.219059246890735,0.043075415779793014,0.278988968647133,0.011406482069040269
IE05,2019,131593.54,IE,IE,IRL,Ireland,1640305.0,363752.63,0.36176656647128574,53.2106628607249,70021.79491589317,11246.440000000002,0.16061342062865838,0.14516456936855324,80225.04351324907,11.787473208522595,14.310392758118818,11.292591008368051,0.09345002912409184,0.532106628607249,0.015931677672611277
IE05,2020,138885.56,IE,IE,IRL,Ireland,1661545.0,381728.69,0.3638331716696484,41.387811264164,57481.69344597725,7292.0199999999895,0.12685812756809633,0.33648538971251574,83588.20254642516,11.841405563655027,14.323258450370298,11.333657671249002,0.05541320645375136,0.41387811264164004,0.012948811349108746
IE05,2021,165221.51,IE,IE,IRL,Ireland,1676038.0,448445.12,0.36843194993402983,22.0777319056718,36477.16202830273,26335.95000000001,0.7219846209407924,0.5307588487133831,98578.6181458893,12.015042337404111,14.331943232798162,11.498609662570223,0.18962338489328912,0.22077731905671802,0.008722604563824676
IE05,2022,196036.97,IE,IE,IRL,Ireland,1702333.0,520718.39,0.37647406691359603,21.1440595300808,41450.17363776664,30815.459999999992,0.74343379763126,0.38903413733327913,115157.82752258224,12.186058542874656,14.347510221151978,11.654058879686952,0.18650997681839354,0.211440595300808,0.01568878509914451
IE05,2023,182488.02,IE,IE,IRL,Ireland,1741180.0,524728.76,0.34777590616531096,24.8882708451242,45418.11267750442,-13548.950000000012,-0.2983160065722151,0.22255889552952257,104807.09633696689,12.114439806014415,14.370073602263046,11.559876761715644,-0.06911425941749672,0.248882708451242,0.022819859569191303
IE05,2024,182322.58,IE,IE,IRL,Ireland,1772411.0,562794.21,0.3239595872885757,,,-165.44000000000233,,,102866.98739739259,12.113532814762838,14.387851324562192,11.541192048164922,-0.0009065800593376361,,0.017936686614824504
IE06,2000,62198.12,IE,IE,IRL,Ireland,,108495.28,0.573279501191204,23.7420483759438,14767.107739327575,,,,,11.038080053190098,,,,0.23742048375943797,
IE06,2001,69492.65,IE,IE,IRL,Ireland,,122089.18,0.5691958124380883,23.9363909530586,16634.032387640673,7294.529999999992,0.43853046753834224,0.42422075007767684,,11.148976270564704,,,0.11727894669485184,0.23936390953058595,
IE06,2002,76932.88,IE,IE,IRL,Ireland,,135997.89,0.565691717717091,23.5930866694156,18150.8410556775,7440.2300000000105,0.40991103261701145,0.3934111616329912,,11.25068863238295,,,0.10706499176531636,0.235930866694156,
IE06,2003,83864.53,IE,IE,IRL,Ireland,,145576.85,0.5760842469115109,24.9110720581996,20891.553499570422,6931.649999999994,0.33179198474362015,0.33828977725488674,,11.336958037868234,,,0.0900999676601213,0.24911072058199601,
IE06,2004,90529.2,IE,IE,IRL,Ireland,,156259.95,0.5793499869928282,26.9502516354942,24397.847203599817,6664.669999999998,0.2731663144040286,0.3025076416690215,,11.413427729580778,,,0.07946947297027718,0.26950251635494205,
IE06,2005,99510.17,IE,IE,IRL,Ireland,,170306.77,0.584299555443392,29.8289266430491,29682.815611673454,8980.970000000001,0.3025646258594157,0.2832137741680593,,11.508015128978766,,,0.09920522881015192,0.29828926643049103,
IE06,2006,108739.52,IE,IE,IRL,Ireland,,184916.25,0.5880473998364124,30.9866916342227,33694.77974693393,9229.350000000006,0.2739103822407337,0.25917184717574043,,11.596710576491162,,,0.0927478065809757,0.3098669163422271,
IE06,2007,115399.56,IE,IE,IRL,Ireland,,197069.4,0.5855782785150815,28.7070824533303,33127.84683998037,6660.039999999994,0.20104053342707195,0.11311210573292067,,11.65615582022391,,,0.061247649428652906,0.28707082453330296,
IE06,2008,111638.51,IE,IE,IRL,Ireland,,187282.97999999998,0.5960953312468651,24.8421187310969,27733.371203827486,-3761.050000000003,-0.13561459846904367,-0.16931113828789293,,11.623021341090395,,,-0.032591545409705214,0.24842118731096902,
IE06,2009,99558.06,IE,IE,IRL,Ireland,,169519.71,0.5872948933194848,21.1631245505943,21069.596237955404,-12080.449999999997,-0.5733593498217071,-0.2497411625938226,,11.508496270554435,,,-0.1082104195048823,0.211631245505943,
IE06,2010,98858.1,IE,IE,IRL,Ireland,,167255.06,0.591061938574534,17.5913855594315,17390.509527728354,-699.9599999999919,-0.040249539490716954,-0.12745415808160812,,11.501440767578547,,,-0.007030671348959516,0.17591385559431502,
IE06,2011,102795.81,IE,IE,IRL,Ireland,,173120.41999999998,0.5937821199833041,16.5650711962538,17028.199113265782,3937.709999999992,0.2312464150675997,0.1286809226083915,,11.540499872417678,,,0.039831940933519716,0.165650711962538,
IE06,2012,106860.81,IE,IE,IRL,Ireland,,176621.91,0.6050257864383869,19.5031733011107,20841.24896527063,4065.0,0.19504589224829186,0.2605407971461094,,11.579282425494263,,,0.03954441333746961,0.195031733011107,
IE06,2013,114282.13,IE,IE,IRL,Ireland,,182908.63,0.6248044720470544,18.2755667302427,20885.706928892712,7421.320000000007,0.3553300841224367,0.3357663575507897,,11.646425494602937,,,0.06944847226967488,0.182755667302427,
IE06,2014,125897.51,IE,IE,IRL,Ireland,2240925.0,200594.87,0.6276207861148194,20.1917132776127,25420.864242853775,11615.37999999999,0.4569230962816406,0.43443637248535544,56181.045773508704,11.743223442235589,14.622399285020883,10.93633471517898,0.10163776261432989,0.201917132776127,
IE06,2015,142941.28,IE,IE,IRL,Ireland,2276591.0,272282.9,0.5249734008268605,24.281584982819,34708.408378729255,17043.770000000004,0.4910559370519891,0.3748535089422466,62787.422070982444,11.870189195540089,14.6381897066018,11.047510046902563,0.1353781341664344,0.24281584982818996,0.01591574907683202
IE06,2016,152102.99,IE,IE,IRL,Ireland,2311578.0,275933.15,0.5512313036690226,34.1109334162945,51883.74964309308,9161.709999999992,0.17658149349311006,0.32343641686576446,65800.5007834475,11.932313136173825,14.65344096616296,11.09438272797514,0.06409422106755991,0.341109334162945,0.015368153524282668
IE06,2017,168683.58,IE,IE,IRL,Ireland,2351142.0,308365.94999999995,0.5470240148109738,32.4754503620573,54780.75229184122,16580.589999999997,0.3026718200521943,0.28960764722045496,71745.38160604506,12.035779931253964,14.67041172552807,11.180878763690169,0.10900896819977035,0.32475450362057307,0.017115580785074025
IE06,2018,189252.62,IE,IE,IRL,Ireland,2380989.0,335135.95999999996,0.5647040084865856,27.8988968647133,52799.39326756777,20569.040000000008,0.38956962811606055,0.2766930354666615,79484.87792257755,12.150838015325398,14.683026505550727,11.283322067738947,0.12193860244132848,0.27898896864713296,0.012694681988582479
IE06,2019,204231.87,IE,IE,IRL,Ireland,2427600.0,363752.63,0.5614581260897,53.2106628607249,108673.13179985396,14979.25,0.13783765823172983,0.20489981621639117,84129.12753336629,12.227011245012623,14.702413672943837,11.34010813003306,0.07914949869650423,0.532106628607249,0.01957631891621503
IE06,2020,211886.99,IE,IE,IRL,Ireland,2467315.0,381728.69,0.5550722163429739,41.387811264164,87695.38751451805,7655.119999999995,0.0872921623013831,0.2919403815035505,85877.55920909977,12.2638083454862,14.718641072808314,11.360677830642162,0.037482494774199626,0.41387811264164004,0.016359779205799896
IE06,2021,247432.64,IE,IE,IRL,Ireland,2499231.0,448445.12,0.5517567902177194,22.0777319056718,54627.51490632605,35545.65000000002,0.6506913239775386,0.4491176717881415,99003.5094795159,12.418893662332026,14.731493642519846,11.502910577776456,0.16775758624916048,0.220777319056718,0.012935518975080162
IE06,2022,284028.41,IE,IE,IRL,Ireland,2548091.0,520718.39,0.54545492430179,21.1440595300808,60055.13609274197,36595.76999999996,0.6093695290855029,0.4820830174522314,111467.13755513441,12.556829547351423,14.750855009322166,11.621485095993531,0.14790195020349772,0.21144059530080803,0.019550013584178405
IE06,2023,297829.54,IE,IE,IRL,Ireland,2600007.0,524728.76,0.5675876046893256,24.8882708451242,74124.62257198751,13801.130000000005,0.1861881992936528,0.39777886418957786,114549.51467438356,12.60427658840263,14.771024695295779,11.648762451071127,0.048590667391335884,0.248882708451242,0.020374468572747162
IE06,2024,335538.92,IE,IE,IRL,Ireland,2633710.0,562794.21,0.5962017981670423,,,37709.380000000005,,,127401.61976831162,12.723493234626954,14.783904056514869,11.75509973607636,0.12661396851366735,,0.012962657408229994
ITC1,2000,98153.75,IT,IT,ITA,Italy,4225083.0,1244744.31,0.07885454804770306,21.2257586739508,20833.878104432984,,,,23231.200428488624,11.494290405801031,15.256549463550865,10.05325150021444,,0.212257586739508,
ITC1,2001,102349.56,IT,IT,ITA,Italy,4219421.0,1308623.31,0.07821162837149828,21.191892455513,21689.80868389075,4195.809999999998,0.19344615073143867,0.1762407124283102,24256.7783589265,11.536149292106087,15.255208472807425,10.096451377262937,0.04274732244055879,0.21191892455513,-0.001340092017127259
ITC1,2002,106027.54,IT,IT,ITA,Italy,4212726.0,1355522.64,0.07821893701458206,21.81208675062,23126.81900434832,3677.979999999996,0.15903527412518167,0.17247747444182626,25168.39215272961,11.571454150669842,15.253620502055284,10.133344206578832,0.03593547446613354,0.2181208675062,-0.0015867105937046322
